11	26	n/a
11	27	n/a
11	29	n/a
11	31	n/a
11	32	n/a
11	34	n/a
11	36	n/a
11	37	n/a
11	38	n/a
11	39	n/a
11	41	n/a
11	42	n/a
11	44	n/a
11	49	n/a
11	51	n/a
11	60	n/a
11	62	n/a
11	67	n/a
11	74	n/a
11	75	n/a
11	76	n/a
11	80	n/a
12	13	n/a
12	14	n/a
12	15	n/a
12	20	n/a
12	24	n/a
12	28	n/a
12	29	n/a
12	32	n/a
12	34	n/a
12	36	n/a
12	38	n/a
12	40	n/a
12	41	n/a
12	47	n/a
12	53	n/a
12	54	n/a
12	58	n/a
12	59	n/a
12	61	n/a
12	64	n/a
12	69	n/a
12	73	n/a
12	77	n/a
13	14	n/a
13	18	n/a
13	22	0.054
13	24	0.119
13	25	0.127
13	26	0.049
13	27	0.093
13	29	n/a
13	31	n/a
13	32	n/a
13	34	0.034
13	36	0.087
13	37	0.027
13	38	0.104
13	39	0.136
13	40	0.046
13	41	n/a
13	42	0.169
13	43	0.041
13	44	0.086
13	45	0.111
13	46	0.056
13	48	0.027
13	49	0.103
13	51	0.099
13	60	n/a
13	62	0.075
13	67	n/a
13	74	n/a
13	75	0.012
13	76	0.07
13	80	0.057
13	83	n/a
14	15	n/a
14	17	n/a
14	18	n/a
14	19	n/a
14	20	n/a
14	21	n/a
14	23	n/a
14	24	n/a
14	26	n/a
14	27	n/a
14	28	n/a
14	29	n/a
14	30	n/a
14	32	n/a
14	33	n/a
14	34	n/a
14	36	n/a
14	38	n/a
14	39	n/a
14	40	n/a
14	41	n/a
14	42	n/a
14	73	n/a
14	77	n/a
15	20	n/a
15	21	n/a
15	22	n/a
15	23	n/a
15	24	n/a
15	25	n/a
15	27	n/a
15	28	n/a
15	29	n/a
15	30	n/a
15	32	n/a
15	34	n/a
15	35	n/a
15	36	n/a
15	37	n/a
15	38	n/a
15	39	n/a
15	40	n/a
15	41	n/a
15	43	n/a
15	47	n/a
15	53	n/a
15	58	n/a
15	59	n/a
15	61	n/a
15	64	n/a
15	69	n/a
15	73	n/a
15	77	n/a
15	84	n/a
16	17	n/a
16	21	n/a
16	22	n/a
16	23	n/a
16	24	n/a
16	27	n/a
16	28	n/a
16	30	n/a
16	34	n/a
16	36	n/a
16	37	n/a
16	38	n/a
16	39	n/a
16	40	n/a
16	43	n/a
16	45	n/a
16	46	n/a
16	52	n/a
16	65	n/a
16	70	n/a
16	71	n/a
16	72	n/a
16	73	n/a
16	76	n/a
16	77	n/a
16	79	n/a
17	18	n/a
17	19	n/a
17	21	n/a
17	22	n/a
17	23	n/a
17	24	n/a
17	26	n/a
17	27	n/a
17	28	n/a
17	29	n/a
17	30	n/a
17	33	n/a
17	34	n/a
17	36	n/a
17	37	n/a
17	38	n/a
17	39	n/a
17	43	n/a
17	44	n/a
17	51	n/a
17	52	n/a
17	66	n/a
17	72	n/a
17	75	n/a
17	76	n/a
18	19	n/a
18	21	n/a
18	23	n/a
18	25	n/a
18	26	n/a
18	27	n/a
18	29	n/a
18	30	n/a
18	31	n/a
18	34	n/a
18	36	n/a
18	37	n/a
18	38	n/a
18	39	n/a
18	42	n/a
18	44	n/a
18	62	n/a
18	67	n/a
18	74	n/a
18	75	n/a
18	76	n/a
18	80	n/a
19	21	n/a
19	23	n/a
19	25	n/a
19	26	n/a
19	27	n/a
19	29	n/a
19	30	n/a
19	31	n/a
19	33	n/a
19	34	n/a
19	36	n/a
19	37	n/a
19	38	n/a
19	39	n/a
19	44	n/a
19	51	n/a
19	68	n/a
19	74	n/a
19	75	n/a
19	76	n/a
19	80	n/a
20	24	n/a
20	28	n/a
20	29	n/a
20	32	n/a
20	34	n/a
20	36	n/a
20	38	n/a
20	40	n/a
20	41	n/a
20	47	n/a
20	53	n/a
20	58	n/a
20	59	n/a
20	61	n/a
20	64	n/a
20	69	n/a
20	73	n/a
20	77	n/a
21	22	n/a
21	23	n/a
21	24	n/a
21	26	n/a
21	27	n/a
21	28	n/a
21	29	n/a
21	30	n/a
21	33	n/a
21	34	n/a
21	35	n/a
21	36	n/a
21	37	n/a
21	38	n/a
21	39	n/a
21	40	n/a
21	41	n/a
21	43	n/a
21	45	n/a
21	65	n/a
21	70	n/a
21	71	n/a
21	72	n/a
21	73	n/a
21	76	n/a
21	77	n/a
21	78	n/a
21	79	n/a
21	82	n/a
22	23	n/a
22	24	0.008
22	25	0.092
22	26	0.26
22	27	0.132
22	28	n/a
22	29	n/a
22	30	n/a
22	31	n/a
22	34	0.087
22	36	0.015
22	37	0.039
22	38	0.11
22	39	0.001
22	40	0.016
22	42	0.016
22	43	0.078
22	44	0.064
22	45	0.048
22	46	0.007
22	51	0.207
22	52	n/a
22	58	n/a
22	62	0.097
22	65	n/a
22	70	n/a
22	71	0.113
22	72	n/a
22	73	0.118
22	75	0.063
22	76	0.096
22	77	0.028
22	79	n/a
22	80	0.119
23	24	n/a
23	26	n/a
23	27	n/a
23	28	n/a
23	29	n/a
23	30	n/a
23	33	n/a
23	34	n/a
23	35	n/a
23	36	n/a
23	37	n/a
23	38	n/a
23	39	n/a
23	40	n/a
23	41	n/a
23	43	n/a
23	44	n/a
23	45	n/a
23	46	n/a
23	51	n/a
23	52	n/a
23	65	n/a
23	66	n/a
23	70	n/a
23	71	n/a
23	73	n/a
23	76	n/a
23	77	n/a
23	79	n/a
23	84	n/a
24	25	0.107
24	26	0.121
24	27	0.085
24	28	n/a
24	29	n/a
24	30	n/a
24	31	n/a
24	32	n/a
24	33	n/a
24	34	0.062
24	36	0.007
24	37	0.028
24	38	0.077
24	39	0.048
24	40	0.057
24	41	n/a
24	42	0.106
24	43	0.059
24	45	0.072
24	46	0.087
24	47	n/a
24	48	0.051
24	50	n/a
24	51	0.075
24	52	n/a
24	53	n/a
24	55	n/a
24	56	n/a
24	57	n/a
24	58	n/a
24	59	n/a
24	61	n/a
24	62	0.22
24	63	n/a
24	64	n/a
24	65	n/a
24	69	n/a
24	70	n/a
24	71	0.008
24	72	n/a
24	73	0.043
24	76	0.066
24	77	0.029
24	78	n/a
24	79	n/a
24	80	0.019
24	82	n/a
24	83	n/a
25	26	0.154
25	27	0.01
25	31	n/a
25	34	0.045
25	36	0.02
25	37	0.057
25	38	0.168
25	42	0.073
25	43	0.172
25	44	0.119
25	45	0.066
25	49	0.04
25	51	0.11
25	60	n/a
25	62	0.139
25	67	n/a
25	74	n/a
25	75	0.003
25	76	0.021
25	80	0.002
26	27	0.159
26	28	n/a
26	29	n/a
26	30	n/a
26	31	n/a
26	32	n/a
26	33	n/a
26	34	0.147
26	36	0.113
26	37	0.142
26	38	0.151
26	39	0.054
26	40	0.071
26	42	0.001
26	43	0.049
26	44	0.049
26	45	0.068
26	46	0.06
26	49	0.016
26	51	0.056
26	52	n/a
26	60	n/a
26	62	0.107
26	66	n/a
26	67	n/a
26	68	n/a
26	71	0.168
26	74	n/a
26	75	0.053
26	76	0.052
26	80	0.066
26	83	n/a
27	28	n/a
27	29	n/a
27	30	n/a
27	31	n/a
27	33	n/a
27	34	0.195
27	35	n/a
27	36	0.001
27	37	0.052
27	38	0.091
27	39	0.011
27	40	0.105
27	41	n/a
27	42	0.179
27	43	0.088
27	44	0.035
27	45	0.05
27	46	0.046
27	47	n/a
27	49	0.076
27	51	0.106
27	52	n/a
27	58	n/a
27	60	n/a
27	62	0.077
27	65	n/a
27	66	n/a
27	67	n/a
27	68	n/a
27	70	n/a
27	71	0.114
27	72	n/a
27	73	0.05
27	74	n/a
27	75	0.016
27	76	0.081
27	77	0.02
27	80	0.059
27	83	n/a
27	84	0.074
28	29	n/a
28	30	n/a
28	32	n/a
28	33	n/a
28	34	n/a
28	35	n/a
28	36	n/a
28	37	n/a
28	38	n/a
28	39	n/a
28	40	n/a
28	41	n/a
28	43	n/a
28	45	n/a
28	46	n/a
28	47	n/a
28	48	n/a
28	50	n/a
28	53	n/a
28	55	n/a
28	56	n/a
28	57	n/a
28	58	n/a
28	59	n/a
28	61	n/a
28	63	n/a
28	64	n/a
28	65	n/a
28	69	n/a
28	70	n/a
28	71	n/a
28	72	n/a
28	73	n/a
28	76	n/a
28	77	n/a
28	78	n/a
28	79	n/a
28	82	n/a
28	83	n/a
29	30	n/a
29	32	n/a
29	33	n/a
29	34	n/a
29	36	n/a
29	38	n/a
29	39	n/a
29	40	n/a
29	41	n/a
29	43	n/a
29	58	n/a
29	73	n/a
29	77	n/a
30	33	n/a
30	34	n/a
30	36	n/a
30	37	n/a
30	38	n/a
30	39	n/a
30	40	n/a
30	41	n/a
30	43	n/a
30	45	n/a
30	58	n/a
30	65	n/a
30	70	n/a
30	71	n/a
30	73	n/a
30	77	n/a
30	78	n/a
30	79	n/a
30	82	n/a
31	34	n/a
31	36	n/a
31	37	n/a
31	38	n/a
31	42	n/a
31	43	n/a
31	44	n/a
31	45	n/a
31	49	n/a
31	51	n/a
31	60	n/a
31	62	n/a
31	67	n/a
31	68	n/a
31	71	n/a
31	74	n/a
31	75	n/a
31	76	n/a
31	80	n/a
32	34	n/a
32	36	n/a
32	38	n/a
32	39	n/a
32	40	n/a
32	41	n/a
32	42	n/a
33	34	n/a
33	36	n/a
33	38	n/a
33	43	n/a
33	73	n/a
33	77	n/a
34	36	0.058
34	37	0.075
34	38	0.188
34	39	0.048
34	40	0.045
34	41	n/a
34	42	0.056
34	43	0.056
34	49	0.068
34	51	0.064
34	58	n/a
34	62	0.017
34	73	0.137
34	75	0.081
34	76	0.17
34	77	0.171
34	80	0.179
35	36	n/a
35	37	n/a
35	38	n/a
35	39	n/a
35	40	n/a
35	41	n/a
35	42	n/a
35	43	n/a
35	44	n/a
35	45	n/a
35	46	n/a
35	47	n/a
35	48	n/a
35	54	n/a
35	64	n/a
35	72	n/a
35	84	n/a
36	37	0.057
36	38	0.06
36	39	0.207
36	40	0.011
36	41	n/a
36	42	0.05
36	43	0.137
36	44	0.008
36	45	0.104
36	46	0.01
36	47	n/a
36	48	0.052
36	51	0.087
36	52	n/a
36	56	n/a
36	58	n/a
36	64	n/a
36	65	n/a
36	66	n/a
36	68	n/a
36	70	n/a
36	71	0.068
36	72	n/a
36	73	0.079
36	74	n/a
36	75	0.013
36	76	0.041
36	77	0.006
36	78	n/a
36	79	n/a
36	80	0.027
36	82	n/a
36	83	n/a
36	84	0.071
37	38	0.018
37	39	0.104
37	40	0.065
37	41	n/a
37	42	0.079
37	43	0.031
37	44	0.037
37	45	0.009
37	46	0.109
37	49	0.255
37	51	0.044
37	52	n/a
37	60	n/a
37	62	0.048
37	67	n/a
37	68	n/a
37	71	0.011
37	72	n/a
37	74	n/a
37	75	0.024
37	76	0.061
37	80	0.066
37	84	0.043
38	39	0.021
38	40	0.03
38	41	n/a
38	42	0.061
38	43	0.1
38	44	0.126
38	45	0.026
38	46	0.149
38	48	0.061
38	49	0.137
38	51	0.094
38	52	n/a
38	56	n/a
38	58	n/a
38	62	0.171
38	65	n/a
38	66	n/a
38	68	n/a
38	71	0.109
38	72	n/a
38	73	0.102
38	74	n/a
38	75	0.053
38	76	0.105
38	77	0.094
38	80	0.125
38	84	0.093
39	40	0.098
39	41	n/a
39	42	0.03
39	43	0.088
39	44	0.163
39	45	0.151
39	46	0.069
39	48	0.019
39	51	0.12
39	52	n/a
39	65	n/a
39	71	0.139
39	72	n/a
39	73	0.042
39	75	0.108
39	76	0.086
39	77	0.026
39	84	0.023
40	41	n/a
40	42	0.061
40	43	0.013
40	45	0.1
40	47	n/a
40	48	0.118
40	53	n/a
40	54	n/a
40	56	n/a
40	58	n/a
40	59	n/a
40	61	n/a
40	64	n/a
40	69	n/a
40	73	0.078
40	76	0.176
40	77	0.068
40	78	n/a
40	84	0.205
41	42	n/a
41	43	n/a
41	45	n/a
41	46	n/a
41	47	n/a
41	48	n/a
41	49	n/a
41	57	n/a
41	73	n/a
41	77	n/a
41	83	n/a
41	84	n/a
42	44	0.044
42	45	0.131
42	46	0.024
42	48	0.078
42	49	0.146
42	51	0.129
42	60	n/a
42	62	0.119
42	74	n/a
42	75	0.118
42	76	0.023
42	80	0.063
42	83	n/a
43	44	0.06
43	45	0.02
43	46	0.079
43	47	n/a
43	48	0.078
43	49	0.015
43	50	n/a
43	51	0.041
43	52	n/a
43	53	n/a
43	54	n/a
43	55	n/a
43	56	n/a
43	57	n/a
43	58	n/a
43	59	n/a
43	60	n/a
43	61	n/a
43	62	0.061
43	63	n/a
43	64	n/a
43	65	n/a
43	66	n/a
43	67	n/a
43	68	n/a
43	69	n/a
43	70	n/a
43	71	0.108
43	72	n/a
43	73	0.104
43	74	n/a
43	75	0.11
43	76	0.101
43	77	0.074
43	78	n/a
43	79	n/a
43	80	0.094
43	81	n/a
43	82	n/a
43	83	n/a
43	84	0.024
44	45	0.087
44	46	0.052
44	47	n/a
44	48	0.044
44	49	0.266
44	51	0.036
44	52	n/a
44	56	n/a
44	60	n/a
44	62	0.023
44	63	n/a
44	65	n/a
44	66	n/a
44	67	n/a
44	68	n/a
44	70	n/a
44	71	0.135
44	72	n/a
44	73	0.157
44	74	n/a
44	75	0.059
44	76	0.073
44	77	0.146
44	79	n/a
44	80	0.016
44	83	n/a
44	84	0.018
45	46	0.232
45	47	n/a
45	48	0.121
45	49	0.134
45	50	n/a
45	51	0.027
45	52	n/a
45	53	n/a
45	55	n/a
45	56	n/a
45	57	n/a
45	58	n/a
45	59	n/a
45	60	n/a
45	61	n/a
45	62	0.026
45	63	n/a
45	64	n/a
45	65	n/a
45	66	n/a
45	67	n/a
45	68	n/a
45	69	n/a
45	70	n/a
45	71	0.017
45	72	n/a
45	73	0.054
45	74	n/a
45	75	0.101
45	76	0.117
45	77	0.004
45	78	n/a
45	79	n/a
45	80	0.069
45	81	n/a
45	82	n/a
45	83	n/a
45	84	0.014
46	47	n/a
46	48	0.1
46	49	0.05
46	51	0.054
46	52	n/a
46	55	n/a
46	56	n/a
46	57	n/a
46	58	n/a
46	59	n/a
46	60	n/a
46	63	n/a
46	64	n/a
46	65	n/a
46	66	n/a
46	67	n/a
46	68	n/a
46	70	n/a
46	71	0.09
46	72	n/a
46	73	0.099
46	75	0.053
46	76	0.054
46	77	0.014
46	78	n/a
46	79	n/a
46	80	0.099
46	81	n/a
46	83	n/a
46	84	0.075
47	48	n/a
47	49	n/a
47	51	n/a
47	52	n/a
47	53	n/a
47	54	n/a
47	55	n/a
47	56	n/a
47	57	n/a
47	58	n/a
47	59	n/a
47	61	n/a
47	63	n/a
47	64	n/a
47	65	n/a
47	69	n/a
47	70	n/a
47	71	n/a
47	72	n/a
47	73	n/a
47	75	n/a
47	76	n/a
47	77	n/a
47	78	n/a
47	79	n/a
47	81	n/a
47	83	n/a
47	84	n/a
48	49	0.023
48	53	n/a
48	54	n/a
48	55	n/a
48	56	n/a
48	57	n/a
48	58	n/a
48	59	n/a
48	60	n/a
48	61	n/a
48	62	0.245
48	63	n/a
48	64	n/a
48	69	n/a
48	70	n/a
48	72	n/a
48	73	0.146
48	75	0.211
48	76	0.059
48	77	0.127
48	78	n/a
48	79	n/a
48	81	n/a
48	83	n/a
48	84	0.011
49	51	0.008
49	57	n/a
49	58	n/a
49	60	n/a
49	62	0.103
49	67	n/a
49	71	0.12
49	73	0.042
49	74	n/a
49	75	0.067
49	76	0.069
49	80	0.011
49	83	n/a
49	84	0.057
50	52	n/a
50	56	n/a
50	57	n/a
50	58	n/a
50	59	n/a
50	63	n/a
50	66	n/a
50	68	n/a
50	70	n/a
50	72	n/a
50	73	n/a
50	75	n/a
50	76	n/a
50	77	n/a
50	78	n/a
50	79	n/a
50	82	n/a
50	83	n/a
51	52	n/a
51	54	n/a
51	58	n/a
51	60	n/a
51	62	0.023
51	64	n/a
51	65	n/a
51	66	n/a
51	68	n/a
51	71	0.137
51	72	n/a
51	73	0.189
51	74	n/a
51	75	0.033
51	76	0.037
51	77	0.047
51	80	0.071
51	83	n/a
52	55	n/a
52	56	n/a
52	57	n/a
52	59	n/a
52	63	n/a
52	66	n/a
52	67	n/a
52	68	n/a
52	70	n/a
52	71	n/a
52	72	n/a
52	73	n/a
52	75	n/a
52	76	n/a
52	77	n/a
52	78	n/a
52	79	n/a
52	83	n/a
53	54	n/a
53	55	n/a
53	56	n/a
53	57	n/a
53	58	n/a
53	59	n/a
53	61	n/a
53	63	n/a
53	64	n/a
53	69	n/a
53	73	n/a
53	77	n/a
53	78	n/a
53	83	n/a
54	55	n/a
54	56	n/a
54	57	n/a
54	58	n/a
54	59	n/a
54	61	n/a
54	64	n/a
54	69	n/a
54	71	n/a
54	73	n/a
54	76	n/a
54	77	n/a
54	78	n/a
54	81	n/a
54	83	n/a
54	84	n/a
55	56	n/a
55	57	n/a
55	58	n/a
55	59	n/a
55	61	n/a
55	63	n/a
55	64	n/a
55	69	n/a
55	72	n/a
55	73	n/a
55	77	n/a
55	78	n/a
55	81	n/a
55	83	n/a
56	57	n/a
56	58	n/a
56	59	n/a
56	60	n/a
56	61	n/a
56	63	n/a
56	64	n/a
56	66	n/a
56	67	n/a
56	68	n/a
56	69	n/a
56	70	n/a
56	72	n/a
56	73	n/a
56	75	n/a
56	76	n/a
56	77	n/a
56	78	n/a
56	79	n/a
56	81	n/a
56	82	n/a
56	83	n/a
57	58	n/a
57	59	n/a
57	60	n/a
57	61	n/a
57	63	n/a
57	64	n/a
57	66	n/a
57	67	n/a
57	68	n/a
57	69	n/a
57	70	n/a
57	72	n/a
57	73	n/a
57	75	n/a
57	76	n/a
57	77	n/a
57	78	n/a
57	79	n/a
57	81	n/a
57	83	n/a
58	59	n/a
58	61	n/a
58	62	n/a
58	63	n/a
58	64	n/a
58	69	n/a
58	71	n/a
58	73	n/a
58	74	n/a
58	75	n/a
58	76	n/a
58	77	n/a
58	78	n/a
58	79	n/a
58	82	n/a
58	83	n/a
59	60	n/a
59	61	n/a
59	63	n/a
59	64	n/a
59	69	n/a
59	73	n/a
59	77	n/a
59	78	n/a
59	81	n/a
59	82	n/a
59	83	n/a
60	62	n/a
60	63	n/a
60	66	n/a
60	67	n/a
60	68	n/a
60	70	n/a
60	72	n/a
60	74	n/a
60	75	n/a
60	76	n/a
60	78	n/a
60	79	n/a
60	80	n/a
60	81	n/a
60	83	n/a
61	63	n/a
61	64	n/a
61	69	n/a
61	73	n/a
61	77	n/a
61	78	n/a
61	81	n/a
61	83	n/a
62	67	n/a
62	71	0.114
62	73	0.032
62	74	n/a
62	75	0.071
62	76	0.122
62	78	n/a
62	80	0.041
62	81	n/a
62	83	n/a
63	64	n/a
63	66	n/a
63	67	n/a
63	68	n/a
63	69	n/a
63	70	n/a
63	72	n/a
63	73	n/a
63	75	n/a
63	76	n/a
63	77	n/a
63	78	n/a
63	79	n/a
63	80	n/a
63	81	n/a
63	82	n/a
63	83	n/a
64	69	n/a
64	70	n/a
64	71	n/a
64	72	n/a
64	73	n/a
64	74	n/a
64	76	n/a
64	77	n/a
64	78	n/a
64	79	n/a
64	81	n/a
64	83	n/a
64	84	n/a
65	70	n/a
65	71	n/a
65	72	n/a
65	73	n/a
65	76	n/a
65	77	n/a
65	79	n/a
65	82	n/a
65	83	n/a
65	84	n/a
66	67	n/a
66	68	n/a
66	70	n/a
66	71	n/a
66	72	n/a
66	73	n/a
66	75	n/a
66	76	n/a
66	77	n/a
66	78	n/a
66	79	n/a
66	82	n/a
66	83	n/a
67	68	n/a
67	70	n/a
67	72	n/a
67	74	n/a
67	75	n/a
67	76	n/a
67	77	n/a
67	78	n/a
67	79	n/a
67	80	n/a
67	83	n/a
68	70	n/a
68	72	n/a
68	74	n/a
68	75	n/a
68	76	n/a
68	77	n/a
68	78	n/a
68	79	n/a
68	80	n/a
68	82	n/a
68	83	n/a
69	73	n/a
69	77	n/a
69	78	n/a
69	83	n/a
70	71	n/a
70	72	n/a
70	73	n/a
70	75	n/a
70	76	n/a
70	77	n/a
70	78	n/a
70	79	n/a
70	82	n/a
70	83	n/a
70	84	n/a
71	72	n/a
71	73	0.095
71	74	n/a
71	75	0.171
71	76	0.145
71	77	0.064
71	78	n/a
71	79	n/a
71	80	0.02
71	83	n/a
72	73	n/a
72	75	n/a
72	76	n/a
72	77	n/a
72	78	n/a
72	79	n/a
72	82	n/a
72	83	n/a
72	84	n/a
73	74	n/a
73	75	0.177
73	76	0.157
73	77	0.12
73	78	n/a
73	79	n/a
73	80	0.342
73	82	n/a
73	83	n/a
74	75	n/a
74	76	n/a
74	80	n/a
74	83	n/a
75	76	0.028
75	77	0.093
75	78	n/a
75	79	n/a
75	80	0.097
75	82	n/a
75	83	n/a
76	77	0.1
76	78	n/a
76	79	n/a
76	80	0.05
76	82	n/a
76	83	n/a
76	84	0.07
77	78	n/a
77	79	n/a
77	81	n/a
77	82	n/a
77	83	n/a
77	84	0.064
78	79	n/a
78	80	n/a
78	81	n/a
78	82	n/a
78	83	n/a
79	82	n/a
79	83	n/a
80	83	n/a
81	83	n/a
82	83	n/a
#subnet edge score	28.398000000000003
