17	36	n/a
17	37	n/a
17	38	n/a
17	39	n/a
17	51	n/a
17	52	n/a
17	72	n/a
17	75	n/a
17	76	n/a
18	19	n/a
18	23	n/a
18	26	n/a
18	27	n/a
18	34	n/a
18	36	n/a
18	37	n/a
18	38	n/a
18	75	n/a
18	76	n/a
19	23	n/a
19	26	n/a
19	27	n/a
19	30	n/a
19	34	n/a
19	36	n/a
19	37	n/a
19	38	n/a
19	39	n/a
19	51	n/a
19	75	n/a
19	76	n/a
20	24	n/a
20	28	n/a
20	29	n/a
20	34	n/a
20	36	n/a
20	38	n/a
20	40	n/a
20	53	n/a
20	58	n/a
20	61	n/a
20	73	n/a
20	77	n/a
21	22	9.8
21	23	3.2
21	24	0.4
21	26	7.8
21	27	12.5
21	28	1.2
21	29	n/a
21	30	1.8
21	33	n/a
21	34	5.0
21	35	7.7
21	36	1.1
21	37	0.7
21	38	0.6
21	39	0.2
21	40	4.3
21	43	7.9
21	45	2.8
21	65	3.3
21	71	5.9
21	72	1.9
21	73	n/a
21	76	12.9
21	78	n/a
21	79	n/a
21	84	6.5
22	23	15.3
22	24	0.2
22	25	n/a
22	27	9.8
22	28	1.2
22	36	7.3
22	37	5.6
22	38	6.0
22	43	10.6
22	52	n/a
22	65	2.8
22	70	n/a
22	71	5.7
22	72	4.2
22	73	n/a
22	75	n/a
22	76	2.1
22	77	1.8
23	24	0.6
23	26	2.9
23	27	21.6
23	28	0.4
23	29	n/a
23	30	2.8
23	33	n/a
23	34	0.1
23	35	18.7
23	36	16.0
23	37	1.1
23	38	3.7
23	39	2.4
23	40	5.3
23	43	14.2
23	45	11.3
23	46	11.4
23	52	n/a
23	65	2.4
23	70	n/a
23	71	18.9
23	72	2.7
23	73	n/a
23	76	20.4
23	77	4.0
23	84	14.0
24	25	n/a
24	26	0.1
24	27	0.1
24	28	0.5
24	29	n/a
24	30	8.3
24	33	n/a
24	34	8.0
24	36	3.9
24	37	0.3
24	39	4.4
24	40	0.5
24	43	11.2
24	45	6.0
24	47	27.3
24	53	n/a
24	55	n/a
24	56	n/a
24	58	n/a
24	59	n/a
24	61	n/a
24	63	n/a
24	65	0.1
24	71	1.7
24	72	0.6
24	73	n/a
24	76	0.1
24	77	8.0
24	78	n/a
24	79	n/a
24	83	19.7
25	26	n/a
25	27	n/a
25	31	n/a
25	37	n/a
25	45	n/a
25	51	n/a
25	62	n/a
25	74	n/a
25	75	n/a
26	27	1.5
26	28	0.9
26	29	n/a
26	30	8.7
26	31	n/a
26	34	4.0
26	36	5.5
26	37	1.4
26	38	1.6
26	39	14.3
26	43	11.3
26	44	6.9
26	45	2.6
26	46	7.4
26	51	n/a
26	52	n/a
26	60	n/a
26	62	n/a
26	66	n/a
26	67	n/a
26	68	n/a
26	72	7.4
26	73	n/a
26	74	n/a
26	75	n/a
26	76	3.8
26	80	n/a
26	83	9.9
26	84	10.8
27	28	3.3
27	29	n/a
27	30	24.0
27	31	n/a
27	34	3.9
27	35	21.3
27	36	20.0
27	37	5.7
27	38	2.3
27	39	16.1
27	40	5.8
27	43	7.6
27	44	4.7
27	45	1.7
27	46	9.9
27	51	n/a
27	52	n/a
27	56	n/a
27	58	n/a
27	60	n/a
27	62	n/a
27	65	0.1
27	66	n/a
27	67	n/a
27	68	n/a
27	70	n/a
27	71	3.5
27	72	3.4
27	73	n/a
27	74	n/a
27	75	n/a
27	76	0.9
27	77	0.5
27	79	n/a
27	83	11.6
27	84	15.0
28	29	n/a
28	33	n/a
28	34	2.7
28	35	2.5
28	36	3.1
28	37	3.9
28	38	0.1
28	39	1.4
28	40	3.1
28	41	n/a
28	43	7.3
28	45	3.9
28	47	14.6
28	52	n/a
28	53	n/a
28	55	n/a
28	56	n/a
28	57	n/a
28	58	n/a
28	59	n/a
28	61	n/a
28	63	n/a
28	65	0.2
28	69	n/a
28	71	2.3
28	72	1.7
28	73	n/a
28	76	2.6
28	77	5.1
28	78	n/a
28	79	n/a
28	83	16.1
28	84	13.2
29	30	n/a
29	32	n/a
29	33	n/a
29	36	n/a
29	40	n/a
29	43	n/a
29	73	n/a
29	77	n/a
30	34	0.9
30	36	0.2
30	38	0.2
30	39	2.6
30	40	0.9
30	76	27.3
31	37	n/a
31	38	n/a
31	62	n/a
31	75	n/a
31	76	n/a
31	80	n/a
32	34	n/a
32	36	n/a
32	41	n/a
33	34	n/a
33	38	n/a
34	36	21.3
34	37	6.0
34	38	5.2
34	39	10.3
34	40	17.3
34	41	n/a
34	73	n/a
34	75	n/a
34	76	4.1
34	77	12.2
35	36	3.8
35	37	29.6
35	38	1.0
35	39	23.8
35	41	n/a
35	43	5.4
35	44	7.5
35	46	15.6
35	72	21.9
35	77	2.9
35	84	13.6
36	37	9.5
36	38	6.4
36	39	18.9
36	40	37.2
36	41	n/a
36	43	7.7
36	45	2.8
36	46	10.5
36	47	12.7
36	51	n/a
36	52	n/a
36	56	n/a
36	58	n/a
36	65	7.0
36	70	n/a
36	71	9.7
36	72	6.2
36	75	n/a
36	76	2.7
36	77	5.5
36	83	12.1
36	84	10.0
37	38	3.2
37	39	19.2
37	40	6.1
37	43	6.8
37	44	2.2
37	45	2.2
37	51	n/a
37	52	n/a
37	62	n/a
37	74	n/a
37	75	n/a
37	76	1.4
37	80	n/a
37	84	32.8
38	39	3.1
38	40	1.9
38	41	n/a
38	43	3.9
38	44	8.0
38	45	7.1
38	46	9.3
38	51	n/a
38	52	n/a
38	56	n/a
38	62	n/a
38	71	11.0
38	72	2.9
38	73	n/a
38	75	n/a
38	76	2.1
38	77	2.4
38	83	1.7
38	84	3.8
39	40	0.1
39	43	15.1
39	72	5.9
39	75	n/a
39	76	11.6
39	84	14.5
40	41	n/a
40	43	16.3
40	47	37.2
40	58	n/a
40	59	n/a
40	61	n/a
40	73	n/a
40	77	16.8
43	45	4.9
43	46	26.3
43	47	21.5
43	48	n/a
43	51	n/a
43	52	n/a
43	53	n/a
43	55	n/a
43	56	n/a
43	57	n/a
43	58	n/a
43	59	n/a
43	61	n/a
43	63	n/a
43	64	n/a
43	65	13.6
43	66	n/a
43	67	n/a
43	68	n/a
43	69	n/a
43	70	n/a
43	71	3.3
43	72	6.3
43	73	n/a
43	75	n/a
43	76	12.6
43	77	1.1
43	78	n/a
43	79	n/a
43	83	5.7
43	84	1.8
44	45	0.6
44	46	16.3
44	47	18.6
44	49	n/a
44	51	n/a
44	56	n/a
44	60	n/a
44	62	n/a
44	65	2.0
44	68	n/a
44	71	1.3
44	73	n/a
44	76	2.5
44	77	0.6
44	83	10.3
44	84	11.6
45	46	6.9
45	47	0.6
45	48	n/a
45	49	n/a
45	50	n/a
45	52	n/a
45	53	n/a
45	55	n/a
45	57	n/a
45	58	n/a
45	59	n/a
45	60	n/a
45	61	n/a
45	62	n/a
45	65	11.7
45	66	n/a
45	67	n/a
45	68	n/a
45	69	n/a
45	70	n/a
45	71	3.8
45	72	6.1
45	73	n/a
45	74	n/a
45	75	n/a
45	77	1.6
45	78	n/a
45	79	n/a
45	80	n/a
45	83	0.1
45	84	3.2
46	47	2.1
46	52	n/a
46	63	n/a
46	65	5.1
46	66	n/a
46	67	n/a
46	68	n/a
46	70	n/a
46	72	2.4
46	75	n/a
46	76	8.1
46	77	1.4
46	79	n/a
46	83	0.8
46	84	21.9
47	48	n/a
47	52	n/a
47	53	n/a
47	54	n/a
47	55	n/a
47	56	n/a
47	57	n/a
47	58	n/a
47	59	n/a
47	61	n/a
47	64	n/a
47	69	n/a
47	71	0.5
47	72	11.7
47	73	n/a
47	76	14.4
47	77	9.6
47	79	n/a
47	81	n/a
47	83	1.3
47	84	6.7
48	54	n/a
48	59	n/a
48	61	n/a
48	63	n/a
48	73	n/a
48	77	n/a
48	81	n/a
48	83	n/a
49	60	n/a
50	56	n/a
50	57	n/a
50	59	n/a
50	63	n/a
50	77	n/a
50	78	n/a
50	79	n/a
50	83	n/a
51	58	n/a
51	71	n/a
51	73	n/a
51	74	n/a
51	75	n/a
51	76	n/a
52	56	n/a
52	59	n/a
52	66	n/a
52	68	n/a
52	70	n/a
52	72	n/a
52	73	n/a
52	75	n/a
52	76	n/a
52	77	n/a
52	79	n/a
52	83	n/a
52	84	n/a
53	55	n/a
53	56	n/a
53	57	n/a
53	58	n/a
53	59	n/a
53	63	n/a
53	69	n/a
53	73	n/a
53	77	n/a
53	78	n/a
53	83	n/a
54	55	n/a
54	64	n/a
55	56	n/a
55	57	n/a
55	58	n/a
55	59	n/a
55	61	n/a
55	63	n/a
55	64	n/a
55	69	n/a
55	73	n/a
55	77	n/a
55	78	n/a
55	83	n/a
56	57	n/a
56	58	n/a
56	59	n/a
56	63	n/a
56	66	n/a
56	68	n/a
56	69	n/a
56	70	n/a
56	72	n/a
56	73	n/a
56	75	n/a
56	76	n/a
56	77	n/a
56	78	n/a
56	79	n/a
56	82	n/a
56	83	n/a
57	59	n/a
57	61	n/a
57	63	n/a
57	64	n/a
57	69	n/a
57	70	n/a
57	72	n/a
57	73	n/a
57	75	n/a
57	76	n/a
57	77	n/a
57	78	n/a
57	79	n/a
57	83	n/a
58	59	n/a
58	61	n/a
58	63	n/a
58	64	n/a
58	69	n/a
58	71	n/a
58	73	n/a
58	74	n/a
58	76	n/a
58	77	n/a
58	78	n/a
58	83	n/a
59	61	n/a
59	63	n/a
59	64	n/a
59	69	n/a
59	73	n/a
59	77	n/a
59	78	n/a
59	83	n/a
60	62	n/a
60	67	n/a
60	68	n/a
60	75	n/a
60	76	n/a
60	83	n/a
61	63	n/a
61	64	n/a
61	69	n/a
61	73	n/a
61	77	n/a
61	78	n/a
61	83	n/a
62	74	n/a
62	75	n/a
62	76	n/a
62	83	n/a
63	66	n/a
63	68	n/a
63	69	n/a
63	70	n/a
63	72	n/a
63	73	n/a
63	75	n/a
63	76	n/a
63	77	n/a
63	78	n/a
63	79	n/a
63	83	n/a
64	69	n/a
64	71	n/a
64	73	n/a
64	76	n/a
64	77	n/a
65	70	n/a
65	71	4.4
65	72	0.2
65	73	n/a
65	76	3.3
65	77	0.8
65	79	n/a
65	83	14.5
65	84	17.5
66	67	n/a
66	68	n/a
66	70	n/a
66	72	n/a
66	73	n/a
66	76	n/a
66	78	n/a
66	79	n/a
66	83	n/a
67	68	n/a
67	72	n/a
67	75	n/a
67	76	n/a
67	83	n/a
68	70	n/a
68	72	n/a
68	76	n/a
68	79	n/a
68	83	n/a
69	73	n/a
69	77	n/a
69	78	n/a
69	83	n/a
70	71	n/a
70	72	n/a
70	73	n/a
70	75	n/a
70	76	n/a
70	77	n/a
70	78	n/a
70	79	n/a
70	82	n/a
70	83	n/a
70	84	n/a
71	72	4.0
71	73	n/a
71	74	n/a
71	76	3.7
72	73	n/a
72	75	n/a
72	76	3.5
72	77	0.5
72	78	n/a
72	79	n/a
72	83	4.0
72	84	12.1
73	74	n/a
73	76	n/a
73	77	n/a
73	78	n/a
73	79	n/a
73	83	n/a
73	84	n/a
74	76	n/a
75	76	n/a
75	77	n/a
75	78	n/a
75	83	n/a
75	84	n/a
76	78	n/a
76	79	n/a
76	80	n/a
76	83	5.8
76	84	9.1
77	78	n/a
77	82	n/a
77	83	4.4
77	84	1.5
78	79	n/a
78	81	n/a
78	82	n/a
78	83	n/a
79	82	n/a
79	83	n/a
81	83	n/a
82	83	n/a
#subnet edge score	2034.899999999999
